0.15079,2.7388e-07,0.29817,2.3126e-05,0.44257,4.6688e-05,0.58253,8.6516e-05,0.71666,0.00027277,0.00072518
0.29817,2.3126e-05,0.44257,4.6688e-05,0.58253,8.6516e-05,0.71666,0.00027277,0.84362,0.00072518,0.00099999
0.44257,4.6688e-05,0.58253,8.6516e-05,0.71666,0.00027277,0.84362,0.00072518,0.96213,0.00099999,0.00099998
0.58253,8.6516e-05,0.71666,0.00027277,0.84362,0.00072518,0.96213,0.00099999,1.071,0.00099998,0.00099999
0.71666,0.00027277,0.84362,0.00072518,0.96213,0.00099999,1.071,0.00099998,1.1692,0.00099999,0.00099998
0.84362,0.00072518,0.96213,0.00099999,1.071,0.00099998,1.1692,0.00099999,1.2556,0.00099998,0.00099999
0.96213,0.00099999,1.071,0.00099998,1.1692,0.00099999,1.2556,0.00099998,1.3295,0.00099999,0.00099998
1.071,0.00099998,1.1692,0.00099999,1.2556,0.00099998,1.3295,0.00099999,1.3901,0.00099998,0.00099998
1.1692,0.00099999,1.2556,0.00099998,1.3295,0.00099999,1.3901,0.00099998,1.4367,0.00099998,0.00099998
1.2556,0.00099998,1.3295,0.00099999,1.3901,0.00099998,1.4367,0.00099998,1.469,0.00099998,0.00099998
1.3295,0.00099999,1.3901,0.00099998,1.4367,0.00099998,1.469,0.00099998,1.4866,0.00099998,0.00099999
1.3901,0.00099998,1.4367,0.00099998,1.469,0.00099998,1.4866,0.00099998,1.4892,0.00099999,0.00099999
1.4367,0.00099998,1.469,0.00099998,1.4866,0.00099998,1.4892,0.00099999,1.477,0.00099999,0.00099998
1.469,0.00099998,1.4866,0.00099998,1.4892,0.00099999,1.477,0.00099999,1.45,0.00099998,0.00099998
1.4866,0.00099998,1.4892,0.00099999,1.477,0.00099999,1.45,0.00099998,1.4085,0.00099998,0.00099998
1.4892,0.00099999,1.477,0.00099999,1.45,0.00099998,1.4085,0.00099998,1.3528,0.00099998,0.00099998
1.477,0.00099999,1.45,0.00099998,1.4085,0.00099998,1.3528,0.00099998,1.2836,0.00099998,0.00099999
1.45,0.00099998,1.4085,0.00099998,1.3528,0.00099998,1.2836,0.00099998,1.2016,0.00099999,0.00099998
1.4085,0.00099998,1.3528,0.00099998,1.2836,0.00099998,1.2016,0.00099999,1.1075,0.00099998,0.00099999
1.3528,0.00099998,1.2836,0.00099998,1.2016,0.00099999,1.1075,0.00099998,1.0024,0.00099999,0.00099998
1.2836,0.00099998,1.2016,0.00099999,1.1075,0.00099998,1.0024,0.00099999,0.88721,0.00099998,0.00099998
1.2016,0.00099999,1.1075,0.00099998,1.0024,0.00099999,0.88721,0.00099998,0.76314,0.00099998,0.00099998
1.1075,0.00099998,1.0024,0.00099999,0.88721,0.00099998,0.76314,0.00099998,0.63143,0.00099998,0.00089395
1.0024,0.00099999,0.88721,0.00099998,0.76314,0.00099998,0.63143,0.00099998,0.49341,0.00089395,0.00068632
0.88721,0.00099998,0.76314,0.00099998,0.63143,0.00099998,0.49341,0.00089395,0.35044,0.00068632,0.00047701
0.76314,0.00099998,0.63143,0.00099998,0.49341,0.00089395,0.35044,0.00068632,0.20396,0.00047701,0.00026008
0.63143,0.00099998,0.49341,0.00089395,0.35044,0.00068632,0.20396,0.00047701,0.055439,0.00026008,6.927e-05
0.49341,0.00089395,0.35044,0.00068632,0.20396,0.00047701,0.055439,0.00026008,-0.093636,6.927e-05,-0.00011946
0.35044,0.00068632,0.20396,0.00047701,0.055439,0.00026008,-0.093636,6.927e-05,-0.24177,-0.00011946,-0.00031352
0.20396,0.00047701,0.055439,0.00026008,-0.093636,6.927e-05,-0.24177,-0.00011946,-0.38749,-0.00031352,-0.00049973
0.055439,0.00026008,-0.093636,6.927e-05,-0.24177,-0.00011946,-0.38749,-0.00031352,-0.52933,-0.00049973,-0.00070449
-0.093636,6.927e-05,-0.24177,-0.00011946,-0.38749,-0.00031352,-0.52933,-0.00049973,-0.66586,-0.00070449,-0.00086431
-0.24177,-0.00011946,-0.38749,-0.00031352,-0.52933,-0.00049973,-0.66586,-0.00070449,-0.79574,-0.00086431,-0.0008905
-0.38749,-0.00031352,-0.52933,-0.00049973,-0.66586,-0.00070449,-0.79574,-0.00086431,-0.91764,-0.0008905,-0.00064008
-0.52933,-0.00049973,-0.66586,-0.00070449,-0.79574,-0.00086431,-0.91764,-0.0008905,-1.0304,-0.00064008,-0.00032682
-0.66586,-0.00070449,-0.79574,-0.00086431,-0.91764,-0.0008905,-1.0304,-0.00064008,-1.1328,-0.00032682,-0.00037542
-0.79574,-0.00086431,-0.91764,-0.0008905,-1.0304,-0.00064008,-1.1328,-0.00032682,-1.2238,-0.00037542,-0.00042623
-0.91764,-0.0008905,-1.0304,-0.00064008,-1.1328,-0.00032682,-1.2238,-0.00037542,-1.3026,-0.00042623,-0.0004742
-1.0304,-0.00064008,-1.1328,-0.00032682,-1.2238,-0.00037542,-1.3026,-0.00042623,-1.3684,-0.0004742,-0.0005141
-1.1328,-0.00032682,-1.2238,-0.00037542,-1.3026,-0.00042623,-1.3684,-0.0004742,-1.4205,-0.0005141,-0.00056567
-1.2238,-0.00037542,-1.3026,-0.00042623,-1.3684,-0.0004742,-1.4205,-0.0005141,-1.4583,-0.00056567,-0.00059689
-1.3026,-0.00042623,-1.3684,-0.0004742,-1.4205,-0.0005141,-1.4583,-0.00056567,-1.4816,-0.00059689,-0.00063877
-1.3684,-0.0004742,-1.4205,-0.0005141,-1.4583,-0.00056567,-1.4816,-0.00059689,-1.49,-0.00063877,-0.00064505
-1.4205,-0.0005141,-1.4583,-0.00056567,-1.4816,-0.00059689,-1.49,-0.00063877,-1.4835,-0.00064505,-0.0006446
-1.4583,-0.00056567,-1.4816,-0.00059689,-1.49,-0.00063877,-1.4835,-0.00064505,-1.4621,-0.0006446,-0.00059903
-1.4816,-0.00059689,-1.49,-0.00063877,-1.4835,-0.00064505,-1.4621,-0.0006446,-1.4261,-0.00059903,-0.00057876
-1.49,-0.00063877,-1.4835,-0.00064505,-1.4621,-0.0006446,-1.4261,-0.00059903,-1.3758,-0.00057876,-0.00051074
-1.4835,-0.00064505,-1.4621,-0.0006446,-1.4261,-0.00059903,-1.3758,-0.00057876,-1.3118,-0.00051074,-0.00048304
-1.4621,-0.0006446,-1.4261,-0.00059903,-1.3758,-0.00057876,-1.3118,-0.00051074,-1.2346,-0.00048304,-0.00043393
-1.4261,-0.00059903,-1.3758,-0.00057876,-1.3118,-0.00051074,-1.2346,-0.00048304,-1.1451,-0.00043393,-0.00038417
-1.3758,-0.00057876,-1.3118,-0.00051074,-1.2346,-0.00048304,-1.1451,-0.00043393,-1.0441,-0.00038417,-0.00033007
-1.3118,-0.00051074,-1.2346,-0.00048304,-1.1451,-0.00043393,-1.0441,-0.00038417,-0.93262,-0.00033007,-0.0002764
-1.2346,-0.00048304,-1.1451,-0.00043393,-1.0441,-0.00038417,-0.93262,-0.00033007,-0.81182,-0.0002764,-0.00022875
-1.1451,-0.00043393,-1.0441,-0.00038417,-0.93262,-0.00033007,-0.81182,-0.0002764,-0.6829,-0.00022875,-0.00017946
-1.0441,-0.00038417,-0.93262,-0.00033007,-0.81182,-0.0002764,-0.6829,-0.00022875,-0.54714,-0.00017946,-0.00013172
-0.93262,-0.00033007,-0.81182,-0.0002764,-0.6829,-0.00022875,-0.54714,-0.00017946,-0.4059,-0.00013172,-9.1577e-05
-0.81182,-0.0002764,-0.6829,-0.00022875,-0.54714,-0.00017946,-0.4059,-0.00013172,-0.2606,-9.1577e-05,-5.5082e-05
-0.6829,-0.00022875,-0.54714,-0.00017946,-0.4059,-0.00013172,-0.2606,-9.1577e-05,-0.11269,-5.5082e-05,-2.0736e-05
-0.54714,-0.00017946,-0.4059,-0.00013172,-0.2606,-9.1577e-05,-0.11269,-5.5082e-05,0.036344,-2.0736e-05,5.5486e-06
-0.4059,-0.00013172,-0.2606,-9.1577e-05,-0.11269,-5.5082e-05,0.036344,-2.0736e-05,0.18502,5.5486e-06,2.6803e-05
-0.2606,-9.1577e-05,-0.11269,-5.5082e-05,0.036344,-2.0736e-05,0.18502,5.5486e-06,0.33184,2.6803e-05,4.8273e-05
-0.11269,-5.5082e-05,0.036344,-2.0736e-05,0.18502,5.5486e-06,0.33184,2.6803e-05,0.47534,4.8273e-05,9.7487e-05
0.036344,-2.0736e-05,0.18502,5.5486e-06,0.33184,2.6803e-05,0.47534,4.8273e-05,0.61408,9.7487e-05,0.00036026
0.18502,5.5486e-06,0.33184,2.6803e-05,0.47534,4.8273e-05,0.61408,9.7487e-05,0.74667,0.00036026,0.00091662
0.33184,2.6803e-05,0.47534,4.8273e-05,0.61408,9.7487e-05,0.74667,0.00036026,0.87179,0.00091662,0.00099999
0.47534,4.8273e-05,0.61408,9.7487e-05,0.74667,0.00036026,0.87179,0.00091662,0.98818,0.00099999,0.00099998
0.61408,9.7487e-05,0.74667,0.00036026,0.87179,0.00091662,0.98818,0.00099999,1.0947,0.00099998,0.00099999
0.74667,0.00036026,0.87179,0.00091662,0.98818,0.00099999,1.0947,0.00099998,1.1902,0.00099999,0.00099998
0.87179,0.00091662,0.98818,0.00099999,1.0947,0.00099998,1.1902,0.00099999,1.2738,0.00099998,0.00099998
0.98818,0.00099999,1.0947,0.00099998,1.1902,0.00099999,1.2738,0.00099998,1.3447,0.00099998,0.00099998
1.0947,0.00099998,1.1902,0.00099999,1.2738,0.00099998,1.3447,0.00099998,1.4021,0.00099998,0.00099998
1.1902,0.00099999,1.2738,0.00099998,1.3447,0.00099998,1.4021,0.00099998,1.4455,0.00099998,0.00099998
1.2738,0.00099998,1.3447,0.00099998,1.4021,0.00099998,1.4455,0.00099998,1.4744,0.00099998,0.00099998
1.3447,0.00099998,1.4021,0.00099998,1.4455,0.00099998,1.4744,0.00099998,1.4885,0.00099998,0.00099999
1.4021,0.00099998,1.4455,0.00099998,1.4744,0.00099998,1.4885,0.00099998,1.4877,0.00099999,0.00099999
1.4455,0.00099998,1.4744,0.00099998,1.4885,0.00099998,1.4877,0.00099999,1.4721,0.00099999,0.00099998
1.4744,0.00099998,1.4885,0.00099998,1.4877,0.00099999,1.4721,0.00099999,1.4417,0.00099998,0.00099998
1.4885,0.00099998,1.4877,0.00099999,1.4721,0.00099999,1.4417,0.00099998,1.3968,0.00099998,0.00099998
1.4877,0.00099999,1.4721,0.00099999,1.4417,0.00099998,1.3968,0.00099998,1.338,0.00099998,0.00099998
1.4721,0.00099999,1.4417,0.00099998,1.3968,0.00099998,1.338,0.00099998,1.2658,0.00099998,0.00099998
1.4417,0.00099998,1.3968,0.00099998,1.338,0.00099998,1.2658,0.00099998,1.1809,0.00099998,0.00099998
1.3968,0.00099998,1.338,0.00099998,1.2658,0.00099998,1.1809,0.00099998,1.0842,0.00099998,0.00099999
1.338,0.00099998,1.2658,0.00099998,1.1809,0.00099998,1.0842,0.00099998,0.97664,0.00099999,0.00099998
1.2658,0.00099998,1.1809,0.00099998,1.0842,0.00099998,0.97664,0.00099999,0.8593,0.00099998,0.00099999
1.1809,0.00099998,1.0842,0.00099998,0.97664,0.00099999,0.8593,0.00099998,0.73335,0.00099999,0.00099879
1.0842,0.00099998,0.97664,0.00099999,0.8593,0.00099998,0.73335,0.00099999,0.60006,0.00099879,0.00083858
0.97664,0.00099999,0.8593,0.00099998,0.73335,0.00099999,0.60006,0.00099879,0.46077,0.00083858,0.00063122
0.8593,0.00099998,0.73335,0.00099999,0.60006,0.00099879,0.46077,0.00083858,0.31686,0.00063122,0.00042556
0.73335,0.00099999,0.60006,0.00099879,0.46077,0.00083858,0.31686,0.00063122,0.16978,0.00042556,0.00022168
0.60006,0.00099879,0.46077,0.00083858,0.31686,0.00063122,0.16978,0.00042556,0.021001,0.00022168,2.5941e-05
0.46077,0.00083858,0.31686,0.00063122,0.16978,0.00042556,0.021001,0.00022168,-0.12799,2.5941e-05,-0.00015922
0.31686,0.00063122,0.16978,0.00042556,0.021001,0.00022168,-0.12799,2.5941e-05,-0.2757,-0.00015922,-0.00034753
0.16978,0.00042556,0.021001,0.00022168,-0.12799,2.5941e-05,-0.2757,-0.00015922,-0.42065,-0.00034753,-0.00054602
0.021001,0.00022168,-0.12799,2.5941e-05,-0.2757,-0.00015922,-0.42065,-0.00034753,-0.56139,-0.00054602,-0.0007307
-0.12799,2.5941e-05,-0.2757,-0.00015922,-0.42065,-0.00034753,-0.56139,-0.00054602,-0.6965,-0.0007307,-0.0009192
-0.2757,-0.00015922,-0.42065,-0.00034753,-0.56139,-0.00054602,-0.6965,-0.0007307,-0.82465,-0.0009192,-0.00078962
-0.42065,-0.00034753,-0.56139,-0.00054602,-0.6965,-0.0007307,-0.82465,-0.0009192,-0.94453,-0.00078962,-0.00063727
-0.56139,-0.00054602,-0.6965,-0.0007307,-0.82465,-0.0009192,-0.94453,-0.00078962,-1.055,-0.00063727,-0.00033216
-0.6965,-0.0007307,-0.82465,-0.0009192,-0.94453,-0.00078962,-1.055,-0.00063727,-1.1548,-0.00033216,-0.0003904
-0.82465,-0.0009192,-0.94453,-0.00078962,-1.055,-0.00063727,-1.1548,-0.00033216,-1.2431,-0.0003904,-0.00043693
-0.94453,-0.00078962,-1.055,-0.00063727,-1.1548,-0.00033216,-1.2431,-0.0003904,-1.319,-0.00043693,-0.00048812
-1.055,-0.00063727,-1.1548,-0.00033216,-1.2431,-0.0003904,-1.319,-0.00043693,-1.3817,-0.00048812,-0.00051084
-1.1548,-0.00033216,-1.2431,-0.0003904,-1.319,-0.00043693,-1.3817,-0.00048812,-1.4305,-0.00051084,-0.00057866
-1.2431,-0.0003904,-1.319,-0.00043693,-1.3817,-0.00048812,-1.4305,-0.00051084,-1.465,-0.00057866,-0.00060065
-1.319,-0.00043693,-1.3817,-0.00048812,-1.4305,-0.00051084,-1.465,-0.00057866,-1.4848,-0.00060065,-0.00064875
-1.3817,-0.00048812,-1.4305,-0.00051084,-1.465,-0.00057866,-1.4848,-0.00060065,-1.4898,-0.00064875,-0.0006452
-1.4305,-0.00051084,-1.465,-0.00057866,-1.4848,-0.00060065,-1.4898,-0.00064875,-1.4798,-0.0006452,-0.00063355
-1.465,-0.00057866,-1.4848,-0.00060065,-1.4898,-0.00064875,-1.4798,-0.0006452,-1.4551,-0.00063355,-0.00059508
-1.4848,-0.00060065,-1.4898,-0.00064875,-1.4798,-0.0006452,-1.4551,-0.00063355,-1.4158,-0.00059508,-0.00055205
-1.4898,-0.00064875,-1.4798,-0.0006452,-1.4551,-0.00063355,-1.4158,-0.00059508,-1.3623,-0.00055205,-0.00051223
-1.4798,-0.0006452,-1.4551,-0.00063355,-1.4158,-0.00059508,-1.3623,-0.00055205,-1.2951,-0.00051223,-0.00046134
-1.4551,-0.00063355,-1.4158,-0.00059508,-1.3623,-0.00055205,-1.2951,-0.00051223,-1.215,-0.00046134,-0.00041755
-1.4158,-0.00059508,-1.3623,-0.00055205,-1.2951,-0.00051223,-1.215,-0.00046134,-1.1227,-0.00041755,-0.00036922
-1.3623,-0.00055205,-1.2951,-0.00051223,-1.215,-0.00046134,-1.1227,-0.00041755,-1.0192,-0.00036922,-0.00032383
-1.2951,-0.00051223,-1.215,-0.00046134,-1.1227,-0.00041755,-1.0192,-0.00036922,-0.9055,-0.00032383,-0.00026875
-1.215,-0.00046134,-1.1227,-0.00041755,-1.0192,-0.00036922,-0.9055,-0.00032383,-0.78272,-0.00026875,-0.00021488
-1.1227,-0.00041755,-1.0192,-0.00036922,-0.9055,-0.00032383,-0.78272,-0.00026875,-0.6521,-0.00021488,-0.00016898
-1.0192,-0.00036922,-0.9055,-0.00032383,-0.78272,-0.00026875,-0.6521,-0.00021488,-0.51495,-0.00016898,-0.00012376
-0.9055,-0.00032383,-0.78272,-0.00026875,-0.6521,-0.00021488,-0.51495,-0.00016898,-0.37265,-0.00012376,-8.1514e-05
-0.78272,-0.00026875,-0.6521,-0.00021488,-0.51495,-0.00016898,-0.37265,-0.00012376,-0.22662,-8.1514e-05,-4.611e-05
-0.6521,-0.00021488,-0.51495,-0.00016898,-0.37265,-0.00012376,-0.22662,-8.1514e-05,-0.078315,-4.611e-05,-1.3763e-05
-0.51495,-0.00016898,-0.37265,-0.00012376,-0.22662,-8.1514e-05,-0.078315,-4.611e-05,0.070772,-1.3763e-05,1.0871e-05
-0.37265,-0.00012376,-0.22662,-8.1514e-05,-0.078315,-4.611e-05,0.070772,-1.3763e-05,0.21915,1.0871e-05,3.2818e-05
-0.22662,-8.1514e-05,-0.078315,-4.611e-05,0.070772,-1.3763e-05,0.21915,1.0871e-05,0.36533,3.2818e-05,6.6349e-05
-0.078315,-4.611e-05,0.070772,-1.3763e-05,0.21915,1.0871e-05,0.36533,3.2818e-05,0.50786,6.6349e-05,0.00013007
0.070772,-1.3763e-05,0.21915,1.0871e-05,0.36533,3.2818e-05,0.50786,6.6349e-05,0.6453,0.00013007,0.00046433
0.21915,1.0871e-05,0.36533,3.2818e-05,0.50786,6.6349e-05,0.6453,0.00013007,0.77628,0.00046433,0.00099998
0.36533,3.2818e-05,0.50786,6.6349e-05,0.6453,0.00013007,0.77628,0.00046433,0.89949,0.00099998,0.00099998
0.50786,6.6349e-05,0.6453,0.00013007,0.77628,0.00046433,0.89949,0.00099998,1.0137,0.00099998,0.00099998
0.6453,0.00013007,0.77628,0.00046433,0.89949,0.00099998,1.0137,0.00099998,1.1178,0.00099998,0.00099999
0.77628,0.00046433,0.89949,0.00099998,1.0137,0.00099998,1.1178,0.00099998,1.2106,0.00099999,0.00099998
0.89949,0.00099998,1.0137,0.00099998,1.1178,0.00099998,1.2106,0.00099999,1.2914,0.00099998,0.00099999
1.0137,0.00099998,1.1178,0.00099998,1.2106,0.00099999,1.2914,0.00099998,1.3592,0.00099999,0.00099998
1.1178,0.00099998,1.2106,0.00099999,1.2914,0.00099998,1.3592,0.00099999,1.4134,0.00099998,0.00099998
1.2106,0.00099999,1.2914,0.00099998,1.3592,0.00099999,1.4134,0.00099998,1.4534,0.00099998,0.00099998
1.2914,0.00099998,1.3592,0.00099999,1.4134,0.00099998,1.4534,0.00099998,1.4789,0.00099998,0.00099999
1.3592,0.00099999,1.4134,0.00099998,1.4534,0.00099998,1.4789,0.00099998,1.4896,0.00099999,0.00099999
1.4134,0.00099998,1.4534,0.00099998,1.4789,0.00099998,1.4896,0.00099999,1.4854,0.00099999,0.00099999
1.4534,0.00099998,1.4789,0.00099998,1.4896,0.00099999,1.4854,0.00099999,1.4663,0.00099999,0.00099998
1.4789,0.00099998,1.4896,0.00099999,1.4854,0.00099999,1.4663,0.00099999,1.4326,0.00099998,0.00099998
1.4896,0.00099999,1.4854,0.00099999,1.4663,0.00099999,1.4326,0.00099998,1.3845,0.00099998,0.00099998
1.4854,0.00099999,1.4663,0.00099999,1.4326,0.00099998,1.3845,0.00099998,1.3225,0.00099998,0.00099998
1.4663,0.00099999,1.4326,0.00099998,1.3845,0.00099998,1.3225,0.00099998,1.2473,0.00099998,0.00099999
1.4326,0.00099998,1.3845,0.00099998,1.3225,0.00099998,1.2473,0.00099998,1.1596,0.00099999,0.00099999
1.3845,0.00099998,1.3225,0.00099998,1.2473,0.00099998,1.1596,0.00099999,1.0603,0.00099999,0.00099999
1.3225,0.00099998,1.2473,0.00099998,1.1596,0.00099999,1.0603,0.00099999,0.95036,0.00099999,0.00099998
1.2473,0.00099998,1.1596,0.00099999,1.0603,0.00099999,0.95036,0.00099999,0.83093,0.00099998,0.00099998
1.1596,0.00099999,1.0603,0.00099999,0.95036,0.00099999,0.83093,0.00099998,0.70317,0.00099998,0.00099794
1.0603,0.00099999,0.95036,0.00099999,0.83093,0.00099998,0.70317,0.00099998,0.56837,0.00099794,0.00077056
0.95036,0.00099999,0.83093,0.00099998,0.70317,0.00099998,0.56837,0.00099794,0.42789,0.00077056,0.00056906
0.83093,0.00099998,0.70317,0.00099998,0.56837,0.00099794,0.42789,0.00077056,0.28312,0.00056906,0.00037785
0.70317,0.00099998,0.56837,0.00099794,0.42789,0.00077056,0.28312,0.00056906,0.13551,0.00037785,0.00017844
0.56837,0.00099794,0.42789,0.00077056,0.28312,0.00056906,0.13551,0.00037785,-0.013449,0.00017844,-1.7047e-05
0.42789,0.00077056,0.28312,0.00056906,0.13551,0.00037785,-0.013449,0.00017844,-0.16228,-1.7047e-05,-0.00020349
0.28312,0.00056906,0.13551,0.00037785,-0.013449,0.00017844,-0.16228,-1.7047e-05,-0.30948,-0.00020349,-0.00039859
0.13551,0.00037785,-0.013449,0.00017844,-0.16228,-1.7047e-05,-0.30948,-0.00020349,-0.45358,-0.00039859,-0.00058342
-0.013449,0.00017844,-0.16228,-1.7047e-05,-0.30948,-0.00020349,-0.45358,-0.00039859,-0.59314,-0.00058342,-0.00078287
-0.16228,-1.7047e-05,-0.30948,-0.00020349,-0.45358,-0.00039859,-0.59314,-0.00058342,-0.72677,-0.00078287,-0.00095794
-0.30948,-0.00020349,-0.45358,-0.00039859,-0.59314,-0.00058342,-0.72677,-0.00078287,-0.85312,-0.00095794,-0.00068436
-0.45358,-0.00039859,-0.59314,-0.00058342,-0.72677,-0.00078287,-0.85312,-0.00095794,-0.97092,-0.00068436,-0.0006344
-0.59314,-0.00058342,-0.72677,-0.00078287,-0.85312,-0.00095794,-0.97092,-0.00068436,-1.079,-0.0006344,-0.0003481
-0.72677,-0.00078287,-0.85312,-0.00095794,-0.97092,-0.00068436,-1.079,-0.0006344,-1.1763,-0.0003481,-0.00040251
-0.85312,-0.00095794,-0.97092,-0.00068436,-1.079,-0.0006344,-1.1763,-0.0003481,-1.2618,-0.00040251,-0.00045357
-0.97092,-0.00068436,-1.079,-0.0006344,-1.1763,-0.0003481,-1.2618,-0.00040251,-1.3347,-0.00045357,-0.00050989
-1.079,-0.0006344,-1.1763,-0.0003481,-1.2618,-0.00040251,-1.3347,-0.00045357,-1.3942,-0.00050989,-0.00052573
-1.1763,-0.0003481,-1.2618,-0.00040251,-1.3347,-0.00045357,-1.3942,-0.00050989,-1.4397,-0.00052573,-0.00057846
-1.2618,-0.00040251,-1.3347,-0.00045357,-1.3942,-0.00050989,-1.4397,-0.00052573,-1.4709,-0.00057846,-0.00060616
-1.3347,-0.00045357,-1.3942,-0.00050989,-1.4397,-0.00052573,-1.4709,-0.00057846,-1.4873,-0.00060616,-0.00064733
-1.3942,-0.00050989,-1.4397,-0.00052573,-1.4709,-0.00057846,-1.4873,-0.00060616,-1.4888,-0.00064733,-0.00064603
