1.4363,0.00099998,1.4687,0.00099998,1.4865,0.00099998,1.4893,0.00099999,1.4772,0.00099999,0.00099998
1.4687,0.00099998,1.4865,0.00099998,1.4893,0.00099999,1.4772,0.00099999,1.4503,0.00099998,0.00099998
1.4865,0.00099998,1.4893,0.00099999,1.4772,0.00099999,1.4503,0.00099998,1.4089,0.00099998,0.00099998
1.4893,0.00099999,1.4772,0.00099999,1.4503,0.00099998,1.4089,0.00099998,1.3534,0.00099998,0.00099998
1.4772,0.00099999,1.4503,0.00099998,1.4089,0.00099998,1.3534,0.00099998,1.2844,0.00099998,0.00099999
1.4503,0.00099998,1.4089,0.00099998,1.3534,0.00099998,1.2844,0.00099998,1.2025,0.00099999,0.00099998
1.4089,0.00099998,1.3534,0.00099998,1.2844,0.00099998,1.2025,0.00099999,1.1085,0.00099998,0.00099999
1.3534,0.00099998,1.2844,0.00099998,1.2025,0.00099999,1.1085,0.00099998,1.0035,0.00099999,0.00099998
1.2844,0.00099998,1.2025,0.00099999,1.1085,0.00099998,1.0035,0.00099999,0.88841,0.00099998,0.00099998
1.2025,0.00099999,1.1085,0.00099998,1.0035,0.00099999,0.88841,0.00099998,0.76442,0.00099998,0.00099998
1.1085,0.00099998,1.0035,0.00099999,0.88841,0.00099998,0.76442,0.00099998,0.63279,0.00099998,0.00089801
1.0035,0.00099999,0.88841,0.00099998,0.76442,0.00099998,0.63279,0.00099998,0.49481,0.00089801,0.00068881
0.88841,0.00099998,0.76442,0.00099998,0.63279,0.00099998,0.49481,0.00089801,0.35189,0.00068881,0.00047906
0.76442,0.00099998,0.63279,0.00099998,0.49481,0.00089801,0.35189,0.00068881,0.20544,0.00047906,0.00026247
0.63279,0.00099998,0.49481,0.00089801,0.35189,0.00068881,0.20544,0.00047906,0.056929,0.00026247,7.1208e-05
0.49481,0.00089801,0.35189,0.00068881,0.20544,0.00047906,0.056929,0.00026247,-0.092147,7.1208e-05,-0.00011791
0.35189,0.00068881,0.20544,0.00047906,0.056929,0.00026247,-0.092147,7.1208e-05,-0.2403,-0.00011791,-0.00031076
0.20544,0.00047906,0.056929,0.00026247,-0.092147,7.1208e-05,-0.2403,-0.00011791,-0.38605,-0.00031076,-0.00049894
0.056929,0.00026247,-0.092147,7.1208e-05,-0.2403,-0.00011791,-0.38605,-0.00031076,-0.52793,-0.00049894,-0.00070578
-0.092147,7.1208e-05,-0.2403,-0.00011791,-0.38605,-0.00031076,-0.52793,-0.00049894,-0.66453,-0.00070578,-0.00085919
-0.2403,-0.00011791,-0.38605,-0.00031076,-0.52793,-0.00049894,-0.66453,-0.00070578,-0.79447,-0.00085919,-0.00089491
-0.38605,-0.00031076,-0.52793,-0.00049894,-0.66453,-0.00070578,-0.79447,-0.00085919,-0.91646,-0.00089491,-0.00064024
-0.52793,-0.00049894,-0.66453,-0.00070578,-0.79447,-0.00085919,-0.91646,-0.00089491,-1.0293,-0.00064024,-0.00032658
-0.66453,-0.00070578,-0.79447,-0.00085919,-0.91646,-0.00089491,-1.0293,-0.00064024,-1.1318,-0.00032658,-0.00037468
-0.79447,-0.00085919,-0.91646,-0.00089491,-1.0293,-0.00064024,-1.1318,-0.00032658,-1.223,-0.00037468,-0.00042539
-0.91646,-0.00089491,-1.0293,-0.00064024,-1.1318,-0.00032658,-1.223,-0.00037468,-1.3019,-0.00042539,-0.00047296
-1.0293,-0.00064024,-1.1318,-0.00032658,-1.223,-0.00037468,-1.3019,-0.00042539,-1.3678,-0.00047296,-0.00051436
-1.1318,-0.00032658,-1.223,-0.00037468,-1.3019,-0.00042539,-1.3678,-0.00047296,-1.42,-0.00051436,-0.00056437
-1.223,-0.00037468,-1.3019,-0.00042539,-1.3678,-0.00047296,-1.42,-0.00051436,-1.458,-0.00056437,-0.00059672
-1.3019,-0.00042539,-1.3678,-0.00047296,-1.42,-0.00051436,-1.458,-0.00056437,-1.4814,-0.00059672,-0.00063828
-1.3678,-0.00047296,-1.42,-0.00051436,-1.458,-0.00056437,-1.4814,-0.00059672,-1.49,-0.00063828,-0.00064506
-1.42,-0.00051436,-1.458,-0.00056437,-1.4814,-0.00059672,-1.49,-0.00063828,-1.4836,-0.00064506,-0.00064503
-1.458,-0.00056437,-1.4814,-0.00059672,-1.49,-0.00063828,-1.4836,-0.00064506,-1.4624,-0.00064503,-0.00059919
-1.4814,-0.00059672,-1.49,-0.00063828,-1.4836,-0.00064506,-1.4624,-0.00064503,-1.4265,-0.00059919,-0.00057875
-1.49,-0.00063828,-1.4836,-0.00064506,-1.4624,-0.00064503,-1.4265,-0.00059919,-1.3764,-0.00057875,-0.00051048
-1.4836,-0.00064506,-1.4624,-0.00064503,-1.4265,-0.00059919,-1.3764,-0.00057875,-1.3125,-0.00051048,-0.00048354
-1.4624,-0.00064503,-1.4265,-0.00059919,-1.3764,-0.00057875,-1.3125,-0.00051048,-1.2355,-0.00048354,-0.00043422
-1.4265,-0.00059919,-1.3764,-0.00057875,-1.3125,-0.00051048,-1.2355,-0.00048354,-1.146,-0.00043422,-0.00038478
-1.3764,-0.00057875,-1.3125,-0.00051048,-1.2355,-0.00048354,-1.146,-0.00043422,-1.0451,-0.00038478,-0.00033033
-1.3125,-0.00051048,-1.2355,-0.00048354,-1.146,-0.00043422,-1.0451,-0.00038478,-0.93378,-0.00033033,-0.00027647
-1.2355,-0.00048354,-1.146,-0.00043422,-1.0451,-0.00038478,-0.93378,-0.00033033,-0.81307,-0.00027647,-0.00022855
-1.146,-0.00043422,-1.0451,-0.00038478,-0.93378,-0.00033033,-0.81307,-0.00027647,-0.68422,-0.00022855,-0.00018
-1.0451,-0.00038478,-0.93378,-0.00033033,-0.81307,-0.00027647,-0.68422,-0.00022855,-0.54853,-0.00018,-0.00013214
-0.93378,-0.00033033,-0.81307,-0.00027647,-0.68422,-0.00022855,-0.54853,-0.00018,-0.40734,-0.00013214,-9.2017e-05
-0.81307,-0.00027647,-0.68422,-0.00022855,-0.54853,-0.00018,-0.40734,-0.00013214,-0.26207,-9.2017e-05,-5.5444e-05
-0.68422,-0.00022855,-0.54853,-0.00018,-0.40734,-0.00013214,-0.26207,-9.2017e-05,-0.11418,-5.5444e-05,-2.1014e-05
-0.54853,-0.00018,-0.40734,-0.00013214,-0.26207,-9.2017e-05,-0.11418,-5.5444e-05,0.034853,-2.1014e-05,5.321e-06
-0.40734,-0.00013214,-0.26207,-9.2017e-05,-0.11418,-5.5444e-05,0.034853,-2.1014e-05,0.18354,5.321e-06,2.6537e-05
-0.26207,-9.2017e-05,-0.11418,-5.5444e-05,0.034853,-2.1014e-05,0.18354,5.321e-06,0.33039,2.6537e-05,4.7662e-05
-0.11418,-5.5444e-05,0.034853,-2.1014e-05,0.18354,5.321e-06,0.33039,2.6537e-05,0.47393,4.7662e-05,9.6545e-05
0.034853,-2.1014e-05,0.18354,5.321e-06,0.33039,2.6537e-05,0.47393,4.7662e-05,0.61272,9.6545e-05,0.00035608
0.18354,5.321e-06,0.33039,2.6537e-05,0.47393,4.7662e-05,0.61272,9.6545e-05,0.74538,0.00035608,0.00090834
0.33039,2.6537e-05,0.47393,4.7662e-05,0.61272,9.6545e-05,0.74538,0.00035608,0.87058,0.00090834,0.00099999
0.47393,4.7662e-05,0.61272,9.6545e-05,0.74538,0.00035608,0.87058,0.00090834,0.98706,0.00099999,0.00099998
0.61272,9.6545e-05,0.74538,0.00035608,0.87058,0.00090834,0.98706,0.00099999,1.0937,0.00099998,0.00099999
0.74538,0.00035608,0.87058,0.00090834,0.98706,0.00099999,1.0937,0.00099998,1.1893,0.00099999,0.00099998
0.87058,0.00090834,0.98706,0.00099999,1.0937,0.00099998,1.1893,0.00099999,1.2731,0.00099998,0.00099998
0.98706,0.00099999,1.0937,0.00099998,1.1893,0.00099999,1.2731,0.00099998,1.3441,0.00099998,0.00099998
1.0937,0.00099998,1.1893,0.00099999,1.2731,0.00099998,1.3441,0.00099998,1.4016,0.00099998,0.00099998
1.1893,0.00099999,1.2731,0.00099998,1.3441,0.00099998,1.4016,0.00099998,1.4451,0.00099998,0.00099998
1.2731,0.00099998,1.3441,0.00099998,1.4016,0.00099998,1.4451,0.00099998,1.4741,0.00099998,0.00099998
1.3441,0.00099998,1.4016,0.00099998,1.4451,0.00099998,1.4741,0.00099998,1.4884,0.00099998,0.00099999
1.4016,0.00099998,1.4451,0.00099998,1.4741,0.00099998,1.4884,0.00099998,1.4878,0.00099999,0.00099999
1.4451,0.00099998,1.4741,0.00099998,1.4884,0.00099998,1.4878,0.00099999,1.4723,0.00099999,0.00099998
1.4741,0.00099998,1.4884,0.00099998,1.4878,0.00099999,1.4723,0.00099999,1.442,0.00099998,0.00099998
1.4884,0.00099998,1.4878,0.00099999,1.4723,0.00099999,1.442,0.00099998,1.3974,0.00099998,0.00099998
1.4878,0.00099999,1.4723,0.00099999,1.442,0.00099998,1.3974,0.00099998,1.3387,0.00099998,0.00099998
1.4723,0.00099999,1.442,0.00099998,1.3974,0.00099998,1.3387,0.00099998,1.2666,0.00099998,0.00099998
1.442,0.00099998,1.3974,0.00099998,1.3387,0.00099998,1.2666,0.00099998,1.1818,0.00099998,0.00099998
1.3974,0.00099998,1.3387,0.00099998,1.2666,0.00099998,1.1818,0.00099998,1.0852,0.00099998,0.00099999
1.3387,0.00099998,1.2666,0.00099998,1.1818,0.00099998,1.0852,0.00099998,0.97777,0.00099999,0.00099998
1.2666,0.00099998,1.1818,0.00099998,1.0852,0.00099998,0.97777,0.00099999,0.86052,0.00099998,0.00099999
1.1818,0.00099998,1.0852,0.00099998,0.97777,0.00099999,0.86052,0.00099998,0.73465,0.00099999,0.00099973
1.0852,0.00099998,0.97777,0.00099999,0.86052,0.00099998,0.73465,0.00099999,0.60143,0.00099973,0.00084314
0.97777,0.00099999,0.86052,0.00099998,0.73465,0.00099999,0.60143,0.00099973,0.46219,0.00084314,0.00063452
0.86052,0.00099998,0.73465,0.00099999,0.60143,0.00099973,0.46219,0.00084314,0.31832,0.00063452,0.00042681
0.73465,0.00099999,0.60143,0.00099973,0.46219,0.00084314,0.31832,0.00063452,0.17126,0.00042681,0.00022382
0.60143,0.00099973,0.46219,0.00084314,0.31832,0.00063452,0.17126,0.00042681,0.022492,0.00022382,2.779e-05
0.46219,0.00084314,0.31832,0.00063452,0.17126,0.00042681,0.022492,0.00022382,-0.1265,2.779e-05,-0.00015767
0.31832,0.00063452,0.17126,0.00042681,0.022492,0.00022382,-0.1265,2.779e-05,-0.27423,-0.00015767,-0.00034519
0.17126,0.00042681,0.022492,0.00022382,-0.1265,2.779e-05,-0.27423,-0.00015767,-0.41922,-0.00034519,-0.00054391
0.022492,0.00022382,-0.1265,2.779e-05,-0.27423,-0.00015767,-0.41922,-0.00034519,-0.56,-0.00054391,-0.0007302
-0.1265,2.779e-05,-0.27423,-0.00015767,-0.41922,-0.00034519,-0.56,-0.00054391,-0.69518,-0.0007302,-0.00091433
-0.27423,-0.00015767,-0.41922,-0.00034519,-0.56,-0.00054391,-0.69518,-0.0007302,-0.8234,-0.00091433,-0.00079061
-0.41922,-0.00034519,-0.56,-0.00054391,-0.69518,-0.0007302,-0.8234,-0.00091433,-0.94338,-0.00079061,-0.00063736
-0.56,-0.00054391,-0.69518,-0.0007302,-0.8234,-0.00091433,-0.94338,-0.00079061,-1.0539,-0.00063736,-0.00033202
-0.69518,-0.0007302,-0.8234,-0.00091433,-0.94338,-0.00079061,-1.0539,-0.00063736,-1.1539,-0.00033202,-0.0003898
-0.8234,-0.00091433,-0.94338,-0.00079061,-1.0539,-0.00063736,-1.1539,-0.00033202,-1.2423,-0.0003898,-0.00043664
-0.94338,-0.00079061,-1.0539,-0.00063736,-1.1539,-0.00033202,-1.2423,-0.0003898,-1.3183,-0.00043664,-0.00048763
-1.0539,-0.00063736,-1.1539,-0.00033202,-1.2423,-0.0003898,-1.3183,-0.00043664,-1.3811,-0.00048763,-0.00051018
-1.1539,-0.00033202,-1.2423,-0.0003898,-1.3183,-0.00043664,-1.3811,-0.00048763,-1.4301,-0.00051018,-0.00057867
-1.2423,-0.0003898,-1.3183,-0.00043664,-1.3811,-0.00048763,-1.4301,-0.00051018,-1.4647,-0.00057867,-0.0006005
-1.3183,-0.00043664,-1.3811,-0.00048763,-1.4301,-0.00051018,-1.4647,-0.00057867,-1.4847,-0.0006005,-0.00064837
-1.3811,-0.00048763,-1.4301,-0.00051018,-1.4647,-0.00057867,-1.4847,-0.0006005,-1.4898,-0.00064837,-0.00064518
-1.4301,-0.00051018,-1.4647,-0.00057867,-1.4847,-0.0006005,-1.4898,-0.00064837,-1.48,-0.00064518,-0.00063408
-1.4647,-0.00057867,-1.4847,-0.0006005,-1.4898,-0.00064837,-1.48,-0.00064518,-1.4554,-0.00063408,-0.00059526
-1.4847,-0.0006005,-1.4898,-0.00064837,-1.48,-0.00064518,-1.4554,-0.00063408,-1.4162,-0.00059526,-0.0005534
-1.4898,-0.00064837,-1.48,-0.00064518,-1.4554,-0.00063408,-1.4162,-0.00059526,-1.3629,-0.0005534,-0.00051298
-1.48,-0.00064518,-1.4554,-0.00063408,-1.4162,-0.00059526,-1.3629,-0.0005534,-1.2958,-0.00051298,-0.0004626
-1.4554,-0.00063408,-1.4162,-0.00059526,-1.3629,-0.0005534,-1.2958,-0.00051298,-1.2159,-0.0004626,-0.0004184
-1.4162,-0.00059526,-1.3629,-0.0005534,-1.2958,-0.00051298,-1.2159,-0.0004626,-1.1237,-0.0004184,-0.00036935
-1.3629,-0.0005534,-1.2958,-0.00051298,-1.2159,-0.0004626,-1.1237,-0.0004184,-1.0203,-0.00036935,-0.0003246
-1.2958,-0.00051298,-1.2159,-0.0004626,-1.1237,-0.0004184,-1.0203,-0.00036935,-0.90669,-0.0003246,-0.00026907
-1.2159,-0.0004626,-1.1237,-0.0004184,-1.0203,-0.00036935,-0.90669,-0.0003246,-0.78399,-0.00026907,-0.000215
-1.1237,-0.0004184,-1.0203,-0.00036935,-0.90669,-0.0003246,-0.78399,-0.00026907,-0.65344,-0.000215,-0.00016951
-1.0203,-0.00036935,-0.90669,-0.0003246,-0.78399,-0.00026907,-0.65344,-0.000215,-0.51635,-0.00016951,-0.00012397
-0.90669,-0.0003246,-0.78399,-0.00026907,-0.65344,-0.000215,-0.51635,-0.00016951,-0.37409,-0.00012397,-8.1813e-05
-0.78399,-0.00026907,-0.65344,-0.000215,-0.51635,-0.00016951,-0.37409,-0.00012397,-0.22809,-8.1813e-05,-4.6483e-05
-0.65344,-0.000215,-0.51635,-0.00016951,-0.37409,-0.00012397,-0.22809,-8.1813e-05,-0.079804,-4.6483e-05,-1.4061e-05
-0.51635,-0.00016951,-0.37409,-0.00012397,-0.22809,-8.1813e-05,-0.079804,-4.6483e-05,0.069282,-1.4061e-05,1.065e-05
-0.37409,-0.00012397,-0.22809,-8.1813e-05,-0.079804,-4.6483e-05,0.069282,-1.4061e-05,0.21767,1.065e-05,3.2444e-05
-0.22809,-8.1813e-05,-0.079804,-4.6483e-05,0.069282,-1.4061e-05,0.21767,1.065e-05,0.36389,3.2444e-05,6.5848e-05
-0.079804,-4.6483e-05,0.069282,-1.4061e-05,0.21767,1.065e-05,0.36389,3.2444e-05,0.50646,6.5848e-05,0.00012798
0.069282,-1.4061e-05,0.21767,1.065e-05,0.36389,3.2444e-05,0.50646,6.5848e-05,0.64396,0.00012798,0.0004591
0.21767,1.065e-05,0.36389,3.2444e-05,0.50646,6.5848e-05,0.64396,0.00012798,0.77501,0.0004591,0.00099998
0.36389,3.2444e-05,0.50646,6.5848e-05,0.64396,0.00012798,0.77501,0.0004591,0.8983,0.00099998,0.00099998
0.50646,6.5848e-05,0.64396,0.00012798,0.77501,0.0004591,0.8983,0.00099998,1.0126,0.00099998,0.00099998
0.64396,0.00012798,0.77501,0.0004591,0.8983,0.00099998,1.0126,0.00099998,1.1168,0.00099998,0.00099999
0.77501,0.0004591,0.8983,0.00099998,1.0126,0.00099998,1.1168,0.00099998,1.2097,0.00099999,0.00099998
0.8983,0.00099998,1.0126,0.00099998,1.1168,0.00099998,1.2097,0.00099999,1.2906,0.00099998,0.00099999
1.0126,0.00099998,1.1168,0.00099998,1.2097,0.00099999,1.2906,0.00099998,1.3586,0.00099999,0.00099998
1.1168,0.00099998,1.2097,0.00099999,1.2906,0.00099998,1.3586,0.00099999,1.4129,0.00099998,0.00099998
1.2097,0.00099999,1.2906,0.00099998,1.3586,0.00099999,1.4129,0.00099998,1.4531,0.00099998,0.00099998
1.2906,0.00099998,1.3586,0.00099999,1.4129,0.00099998,1.4531,0.00099998,1.4788,0.00099998,0.00099999
1.3586,0.00099999,1.4129,0.00099998,1.4531,0.00099998,1.4788,0.00099998,1.4896,0.00099999,0.00099999
1.4129,0.00099998,1.4531,0.00099998,1.4788,0.00099998,1.4896,0.00099999,1.4855,0.00099999,0.00099999
1.4531,0.00099998,1.4788,0.00099998,1.4896,0.00099999,1.4855,0.00099999,1.4666,0.00099999,0.00099998
1.4788,0.00099998,1.4896,0.00099999,1.4855,0.00099999,1.4666,0.00099999,1.433,0.00099998,0.00099998
1.4896,0.00099999,1.4855,0.00099999,1.4666,0.00099999,1.433,0.00099998,1.385,0.00099998,0.00099998
1.4855,0.00099999,1.4666,0.00099999,1.433,0.00099998,1.385,0.00099998,1.3232,0.00099998,0.00099998
1.4666,0.00099999,1.433,0.00099998,1.385,0.00099998,1.3232,0.00099998,1.2481,0.00099998,0.00099999
1.433,0.00099998,1.385,0.00099998,1.3232,0.00099998,1.2481,0.00099998,1.1605,0.00099999,0.00099998
1.385,0.00099998,1.3232,0.00099998,1.2481,0.00099998,1.1605,0.00099999,1.0613,0.00099998,0.00099999
1.3232,0.00099998,1.2481,0.00099998,1.1605,0.00099999,1.0613,0.00099998,0.95151,0.00099999,0.00099998
1.2481,0.00099998,1.1605,0.00099999,1.0613,0.00099998,0.95151,0.00099999,0.83216,0.00099998,0.00099998
1.1605,0.00099999,1.0613,0.00099998,0.95151,0.00099999,0.83216,0.00099998,0.70448,0.00099998,0.00099931
1.0613,0.00099998,0.95151,0.00099999,0.83216,0.00099998,0.70448,0.00099998,0.56975,0.00099931,0.00077005
0.95151,0.00099999,0.83216,0.00099998,0.70448,0.00099998,0.56975,0.00099931,0.42932,0.00077005,0.0005718
0.83216,0.00099998,0.70448,0.00099998,0.56975,0.00099931,0.42932,0.00077005,0.28458,0.0005718,0.00038107
0.70448,0.00099998,0.56975,0.00099931,0.42932,0.00077005,0.28458,0.0005718,0.137,0.00038107,0.00018076
0.56975,0.00099931,0.42932,0.00077005,0.28458,0.0005718,0.137,0.00038107,-0.011957,0.00018076,-1.517e-05
0.42932,0.00077005,0.28458,0.0005718,0.137,0.00038107,-0.011957,0.00018076,-0.16079,-1.517e-05,-0.00020171
0.28458,0.0005718,0.137,0.00038107,-0.011957,0.00018076,-0.16079,-1.517e-05,-0.30802,-0.00020171,-0.00039633
0.137,0.00038107,-0.011957,0.00018076,-0.16079,-1.517e-05,-0.30802,-0.00020171,-0.45216,-0.00039633,-0.00057877
-0.011957,0.00018076,-0.16079,-1.517e-05,-0.30802,-0.00020171,-0.45216,-0.00039633,-0.59178,-0.00057877,-0.00078013
-0.16079,-1.517e-05,-0.30802,-0.00020171,-0.45216,-0.00039633,-0.59178,-0.00057877,-0.72547,-0.00078013,-0.00095728
-0.30802,-0.00020171,-0.45216,-0.00039633,-0.59178,-0.00057877,-0.72547,-0.00078013,-0.85189,-0.00095728,-0.0006837
-0.45216,-0.00039633,-0.59178,-0.00057877,-0.72547,-0.00078013,-0.85189,-0.00095728,-0.96979,-0.0006837,-0.00063445
-0.59178,-0.00057877,-0.72547,-0.00078013,-0.85189,-0.00095728,-0.96979,-0.0006837,-1.078,-0.00063445,-0.00034702
-0.72547,-0.00078013,-0.85189,-0.00095728,-0.96979,-0.0006837,-1.078,-0.00063445,-1.1754,-0.00034702,-0.00040245
-0.85189,-0.00095728,-0.96979,-0.0006837,-1.078,-0.00063445,-1.1754,-0.00034702,-1.261,-0.00040245,-0.0004532
-0.96979,-0.0006837,-1.078,-0.00063445,-1.1754,-0.00034702,-1.261,-0.00040245,-1.334,-0.0004532,-0.00050894
-1.078,-0.00063445,-1.1754,-0.00034702,-1.261,-0.00040245,-1.334,-0.0004532,-1.3937,-0.00050894,-0.00052511
-1.1754,-0.00034702,-1.261,-0.00040245,-1.334,-0.0004532,-1.3937,-0.00050894,-1.4394,-0.00052511,-0.00057847
-1.261,-0.00040245,-1.334,-0.0004532,-1.3937,-0.00050894,-1.4394,-0.00052511,-1.4706,-0.00057847,-0.00060543
-1.334,-0.0004532,-1.3937,-0.00050894,-1.4394,-0.00052511,-1.4706,-0.00057847,-1.4872,-0.00060543,-0.00064741
-1.3937,-0.00050894,-1.4394,-0.00052511,-1.4706,-0.00057847,-1.4872,-0.00060543,-1.4889,-0.00064741,-0.00064598
-1.4394,-0.00052511,-1.4706,-0.00057847,-1.4872,-0.00060543,-1.4889,-0.00064741,-1.4756,-0.00064598,-0.00062071
-1.4706,-0.00057847,-1.4872,-0.00060543,-1.4889,-0.00064741,-1.4756,-0.00064598,-1.4476,-0.00062071,-0.00058689
-1.4872,-0.00060543,-1.4889,-0.00064741,-1.4756,-0.00064598,-1.4476,-0.00062071,-1.4051,-0.00058689,-0.00053259
-1.4889,-0.00064741,-1.4756,-0.00064598,-1.4476,-0.00062071,-1.4051,-0.00058689,-1.3486,-0.00053259,-0.00049834
-1.4756,-0.00064598,-1.4476,-0.00062071,-1.4051,-0.00058689,-1.3486,-0.00053259,-1.2785,-0.00049834,-0.00045797
-1.4476,-0.00062071,-1.4051,-0.00058689,-1.3486,-0.00053259,-1.2785,-0.00049834,-1.1956,-0.00045797,-0.00040996
-1.4051,-0.00058689,-1.3486,-0.00053259,-1.2785,-0.00049834,-1.1956,-0.00045797,-1.1008,-0.00040996,-0.00035836
-1.3486,-0.00053259,-1.2785,-0.00049834,-1.1956,-0.00045797,-1.1008,-0.00040996,-0.99493,-0.00035836,-0.00030867
-1.2785,-0.00049834,-1.1956,-0.00045797,-1.1008,-0.00040996,-0.99493,-0.00035836,-0.87911,-0.00030867,-0.000254
-1.1956,-0.00045797,-1.1008,-0.00040996,-0.99493,-0.00035836,-0.87911,-0.00030867,-0.75448,-0.000254,-0.00020773
