-1.4774,-0.00064559,-1.4507,-0.00062613,-1.4095,-0.0005903,-1.3541,-0.00053511,-1.2853,-0.0005022,-0.00045482
-1.4507,-0.00062613,-1.4095,-0.0005903,-1.3541,-0.00053511,-1.2853,-0.0005022,-1.2035,-0.00045482,-0.0004139
-1.4095,-0.0005903,-1.3541,-0.00053511,-1.2853,-0.0005022,-1.2035,-0.00045482,-1.1097,-0.0004139,-0.00036723
-1.3541,-0.00053511,-1.2853,-0.0005022,-1.2035,-0.00045482,-1.1097,-0.0004139,-1.0047,-0.00036723,-0.0003109
-1.2853,-0.0005022,-1.2035,-0.00045482,-1.1097,-0.0004139,-1.0047,-0.00036723,-0.88977,-0.0003109,-0.00025856
-1.2035,-0.00045482,-1.1097,-0.0004139,-1.0047,-0.00036723,-0.88977,-0.0003109,-0.76588,-0.00025856,-0.00021069
-1.1097,-0.0004139,-1.0047,-0.00036723,-0.88977,-0.0003109,-0.76588,-0.00025856,-0.63432,-0.00021069,-0.00016238
-1.0047,-0.00036723,-0.88977,-0.0003109,-0.76588,-0.00025856,-0.63432,-0.00021069,-0.49641,-0.00016238,-0.00011852
-0.88977,-0.0003109,-0.76588,-0.00025856,-0.63432,-0.00021069,-0.49641,-0.00016238,-0.35353,-0.00011852,-7.7003e-05
-0.76588,-0.00025856,-0.63432,-0.00021069,-0.49641,-0.00016238,-0.35353,-0.00011852,-0.20711,-7.7003e-05,-4.1527e-05
-0.63432,-0.00021069,-0.49641,-0.00016238,-0.35353,-0.00011852,-0.20711,-7.7003e-05,-0.058623,-4.1527e-05,-1.0139e-05
-0.49641,-0.00016238,-0.35353,-0.00011852,-0.20711,-7.7003e-05,-0.058623,-4.1527e-05,0.090456,-1.0139e-05,1.3882e-05
-0.35353,-0.00011852,-0.20711,-7.7003e-05,-0.058623,-4.1527e-05,0.090456,-1.0139e-05,0.23863,1.3882e-05,3.6753e-05
-0.20711,-7.7003e-05,-0.058623,-4.1527e-05,0.090456,-1.0139e-05,0.23863,1.3882e-05,0.38441,3.6753e-05,7.1708e-05
-0.058623,-4.1527e-05,0.090456,-1.0139e-05,0.23863,1.3882e-05,0.38441,3.6753e-05,0.52635,7.1708e-05,0.00014828
0.090456,-1.0139e-05,0.23863,1.3882e-05,0.38441,3.6753e-05,0.52635,7.1708e-05,0.66301,0.00014828,0.00054873
0.23863,1.3882e-05,0.38441,3.6753e-05,0.52635,7.1708e-05,0.66301,0.00014828,0.79304,0.00054873,0.00099998
0.38441,3.6753e-05,0.52635,7.1708e-05,0.66301,0.00014828,0.79304,0.00054873,0.91513,0.00099998,0.00099998
0.52635,7.1708e-05,0.66301,0.00014828,0.79304,0.00054873,0.91513,0.00099998,1.0281,0.00099998,0.00099999
0.66301,0.00014828,0.79304,0.00054873,0.91513,0.00099998,1.0281,0.00099998,1.1307,0.00099999,0.00099999
0.79304,0.00054873,0.91513,0.00099998,1.0281,0.00099998,1.1307,0.00099999,1.222,0.00099999,0.00099998
0.91513,0.00099998,1.0281,0.00099998,1.1307,0.00099999,1.222,0.00099999,1.3011,0.00099998,0.00099999
1.0281,0.00099998,1.1307,0.00099999,1.222,0.00099999,1.3011,0.00099998,1.3671,0.00099999,0.00099998
1.1307,0.00099999,1.222,0.00099999,1.3011,0.00099998,1.3671,0.00099999,1.4195,0.00099998,0.00099998
1.222,0.00099999,1.3011,0.00099998,1.3671,0.00099999,1.4195,0.00099998,1.4577,0.00099998,0.00099998
1.3011,0.00099998,1.3671,0.00099999,1.4195,0.00099998,1.4577,0.00099998,1.4812,0.00099998,0.00099999
1.3671,0.00099999,1.4195,0.00099998,1.4577,0.00099998,1.4812,0.00099998,1.4899,0.00099999,0.00099999
1.4195,0.00099998,1.4577,0.00099998,1.4812,0.00099998,1.4899,0.00099999,1.4838,0.00099999,0.00099999
1.4577,0.00099998,1.4812,0.00099998,1.4899,0.00099999,1.4838,0.00099999,1.4627,0.00099999,0.00099998
1.4812,0.00099998,1.4899,0.00099999,1.4838,0.00099999,1.4627,0.00099999,1.427,0.00099998,0.00099998
1.4899,0.00099999,1.4838,0.00099999,1.4627,0.00099999,1.427,0.00099998,1.3771,0.00099998,0.00099998
1.4838,0.00099999,1.4627,0.00099999,1.427,0.00099998,1.3771,0.00099998,1.3133,0.00099998,0.00099998
1.4627,0.00099999,1.427,0.00099998,1.3771,0.00099998,1.3133,0.00099998,1.2364,0.00099998,0.00099998
1.427,0.00099998,1.3771,0.00099998,1.3133,0.00099998,1.2364,0.00099998,1.1471,0.00099998,0.00099998
1.3771,0.00099998,1.3133,0.00099998,1.2364,0.00099998,1.1471,0.00099998,1.0463,0.00099998,0.00099999
1.3133,0.00099998,1.2364,0.00099998,1.1471,0.00099998,1.0463,0.00099998,0.9351,0.00099999,0.00099998
1.2364,0.00099998,1.1471,0.00099998,1.0463,0.00099998,0.9351,0.00099999,0.81449,0.00099998,0.00099998
1.1471,0.00099998,1.0463,0.00099998,0.9351,0.00099999,0.81449,0.00099998,0.68573,0.00099998,0.00098383
1.0463,0.00099998,0.9351,0.00099999,0.81449,0.00099998,0.68573,0.00099998,0.5501,0.00098383,0.00075831
0.9351,0.00099999,0.81449,0.00099998,0.68573,0.00099998,0.5501,0.00098383,0.40897,0.00075831,0.00054942
0.81449,0.00099998,0.68573,0.00099998,0.5501,0.00098383,0.40897,0.00075831,0.26374,0.00054942,0.00034257
0.68573,0.00099998,0.5501,0.00098383,0.40897,0.00075831,0.26374,0.00054942,0.11587,0.00034257,0.00015354
0.5501,0.00098383,0.40897,0.00075831,0.26374,0.00054942,0.11587,0.00034257,-0.033159,0.00015354,-4.1723e-05
0.40897,0.00075831,0.26374,0.00054942,0.11587,0.00034257,-0.033159,0.00015354,-0.18186,-4.1723e-05,-0.0002329
0.26374,0.00054942,0.11587,0.00034257,-0.033159,0.00015354,-0.18186,-4.1723e-05,-0.32873,-0.0002329,-0.00042149
0.11587,0.00034257,-0.033159,0.00015354,-0.18186,-4.1723e-05,-0.32873,-0.0002329,-0.47232,-0.00042149,-0.00062798
-0.033159,0.00015354,-0.18186,-4.1723e-05,-0.32873,-0.0002329,-0.47232,-0.00042149,-0.61118,-0.00062798,-0.00082427
-0.18186,-4.1723e-05,-0.32873,-0.0002329,-0.47232,-0.00042149,-0.61118,-0.00062798,-0.74391,-0.00082427,-0.00093968
-0.32873,-0.0002329,-0.47232,-0.00042149,-0.61118,-0.00062798,-0.74391,-0.00082427,-0.8692,-0.00093968,-0.00067317
-0.47232,-0.00042149,-0.61118,-0.00062798,-0.74391,-0.00082427,-0.8692,-0.00093968,-0.98579,-0.00067317,-0.00061003
-0.61118,-0.00062798,-0.74391,-0.00082427,-0.8692,-0.00093968,-0.98579,-0.00067317,-1.0925,-0.00061003,-0.00035201
-0.74391,-0.00082427,-0.8692,-0.00093968,-0.98579,-0.00067317,-1.0925,-0.00061003,-1.1883,-0.00035201,-0.0004052
-0.8692,-0.00093968,-0.98579,-0.00067317,-1.0925,-0.00061003,-1.1883,-0.00035201,-1.2722,-0.0004052,-0.00045831
-0.98579,-0.00067317,-1.0925,-0.00061003,-1.1883,-0.00035201,-1.2722,-0.0004052,-1.3433,-0.00045831,-0.00050298
-1.0925,-0.00061003,-1.1883,-0.00035201,-1.2722,-0.0004052,-1.3433,-0.00045831,-1.401,-0.00050298,-0.0005302
-1.1883,-0.00035201,-1.2722,-0.0004052,-1.3433,-0.00045831,-1.401,-0.00050298,-1.4447,-0.0005302,-0.00058364
-1.2722,-0.0004052,-1.3433,-0.00045831,-1.401,-0.00050298,-1.4447,-0.0005302,-1.4739,-0.00058364,-0.00061538
-1.3433,-0.00045831,-1.401,-0.00050298,-1.4447,-0.0005302,-1.4739,-0.00058364,-1.4884,-0.00061538,-0.00064643
-1.401,-0.00050298,-1.4447,-0.0005302,-1.4739,-0.00058364,-1.4884,-0.00061538,-1.4879,-0.00064643,-0.00064681
-1.4447,-0.0005302,-1.4739,-0.00058364,-1.4884,-0.00061538,-1.4879,-0.00064643,-1.4726,-0.00064681,-0.00061128
-1.4739,-0.00058364,-1.4884,-0.00061538,-1.4879,-0.00064643,-1.4726,-0.00064681,-1.4425,-0.00061128,-0.00058118
-1.4884,-0.00061538,-1.4879,-0.00064643,-1.4726,-0.00064681,-1.4425,-0.00061128,-1.3979,-0.00058118,-0.00052841
-1.4879,-0.00064643,-1.4726,-0.00064681,-1.4425,-0.00061128,-1.3979,-0.00058118,-1.3394,-0.00052841,-0.00050644
-1.4726,-0.00064681,-1.4425,-0.00061128,-1.3979,-0.00058118,-1.3394,-0.00052841,-1.2675,-0.00050644,-0.00045617
-1.4425,-0.00061128,-1.3979,-0.00058118,-1.3394,-0.00052841,-1.2675,-0.00050644,-1.1829,-0.00045617,-0.00040293
-1.3979,-0.00058118,-1.3394,-0.00052841,-1.2675,-0.00050644,-1.1829,-0.00045617,-1.0864,-0.00040293,-0.00035061
-1.3394,-0.00052841,-1.2675,-0.00050644,-1.1829,-0.00045617,-1.0864,-0.00040293,-0.97904,-0.00035061,-0.00029428
-1.2675,-0.00050644,-1.1829,-0.00045617,-1.0864,-0.00040293,-0.97904,-0.00035061,-0.8619,-0.00029428,-0.000246
-1.1829,-0.00045617,-1.0864,-0.00040293,-0.97904,-0.00035061,-0.8619,-0.00029428,-0.73612,-0.000246,-0.00019696
-1.0864,-0.00040293,-0.97904,-0.00035061,-0.8619,-0.00029428,-0.73612,-0.000246,-0.60298,-0.00019696,-0.00015245
-0.97904,-0.00035061,-0.8619,-0.00029428,-0.73612,-0.000246,-0.60298,-0.00019696,-0.4638,-0.00015245,-0.00010784
-0.8619,-0.00029428,-0.73612,-0.000246,-0.60298,-0.00019696,-0.4638,-0.00015245,-0.31997,-0.00010784,-6.916e-05
-0.73612,-0.000246,-0.60298,-0.00019696,-0.4638,-0.00015245,-0.31997,-0.00010784,-0.17295,-6.916e-05,-3.4195e-05
-0.60298,-0.00019696,-0.4638,-0.00015245,-0.31997,-0.00010784,-0.17295,-6.916e-05,-0.024186,-3.4195e-05,-4.0456e-06
-0.4638,-0.00015245,-0.31997,-0.00010784,-0.17295,-6.916e-05,-0.024186,-3.4195e-05,0.12482,-4.0456e-06,1.951e-05
-0.31997,-0.00010784,-0.17295,-6.916e-05,-0.024186,-3.4195e-05,0.12482,-4.0456e-06,0.27257,1.951e-05,4.4031e-05
-0.17295,-6.916e-05,-0.024186,-3.4195e-05,0.12482,-4.0456e-06,0.27257,1.951e-05,0.41759,4.4031e-05,8.122e-05
-0.024186,-3.4195e-05,0.12482,-4.0456e-06,0.27257,1.951e-05,0.41759,4.4031e-05,0.55843,8.122e-05,0.0001925
0.12482,-4.0456e-06,0.27257,1.951e-05,0.41759,4.4031e-05,0.55843,8.122e-05,0.69368,0.0001925,0.00063369
0.27257,1.951e-05,0.41759,4.4031e-05,0.55843,8.122e-05,0.69368,0.0001925,0.82199,0.00063369,0.00099998
0.41759,4.4031e-05,0.55843,8.122e-05,0.69368,0.0001925,0.82199,0.00063369,0.94207,0.00099998,0.00099998
0.55843,8.122e-05,0.69368,0.0001925,0.82199,0.00063369,0.94207,0.00099998,1.0527,0.00099998,0.00099999
0.69368,0.0001925,0.82199,0.00063369,0.94207,0.00099998,1.0527,0.00099998,1.1528,0.00099999,0.00099999
0.82199,0.00063369,0.94207,0.00099998,1.0527,0.00099998,1.1528,0.00099999,1.2414,0.00099999,0.00099999
0.94207,0.00099998,1.0527,0.00099998,1.1528,0.00099999,1.2414,0.00099999,1.3175,0.00099999,0.00099998
1.0527,0.00099998,1.1528,0.00099999,1.2414,0.00099999,1.3175,0.00099999,1.3805,0.00099998,0.00099998
1.1528,0.00099999,1.2414,0.00099999,1.3175,0.00099999,1.3805,0.00099998,1.4296,0.00099998,0.00099998
1.2414,0.00099999,1.3175,0.00099999,1.3805,0.00099998,1.4296,0.00099998,1.4644,0.00099998,0.00099998
1.3175,0.00099999,1.3805,0.00099998,1.4296,0.00099998,1.4644,0.00099998,1.4846,0.00099998,0.00099999
1.3805,0.00099998,1.4296,0.00099998,1.4644,0.00099998,1.4846,0.00099998,1.4898,0.00099999,0.00099999
1.4296,0.00099998,1.4644,0.00099998,1.4846,0.00099998,1.4898,0.00099999,1.4802,0.00099999,0.00099999
1.4644,0.00099998,1.4846,0.00099998,1.4898,0.00099999,1.4802,0.00099999,1.4558,0.00099999,0.00099998
1.4846,0.00099998,1.4898,0.00099999,1.4802,0.00099999,1.4558,0.00099999,1.4167,0.00099998,0.00099998
1.4898,0.00099999,1.4802,0.00099999,1.4558,0.00099999,1.4167,0.00099998,1.3635,0.00099998,0.00099998
1.4802,0.00099999,1.4558,0.00099999,1.4167,0.00099998,1.3635,0.00099998,1.2967,0.00099998,0.00099999
1.4558,0.00099999,1.4167,0.00099998,1.3635,0.00099998,1.2967,0.00099998,1.2168,0.00099999,0.00099998
1.4167,0.00099998,1.3635,0.00099998,1.2967,0.00099998,1.2168,0.00099999,1.1248,0.00099998,0.00099999
1.3635,0.00099998,1.2967,0.00099998,1.2168,0.00099999,1.1248,0.00099998,1.0215,0.00099999,0.00099999
1.2967,0.00099998,1.2168,0.00099999,1.1248,0.00099998,1.0215,0.00099999,0.90803,0.00099999,0.00099998
1.2168,0.00099999,1.1248,0.00099998,1.0215,0.00099999,0.90803,0.00099999,0.78543,0.00099998,0.00099998
1.1248,0.00099998,1.0215,0.00099999,0.90803,0.00099999,0.78543,0.00099998,0.65496,0.00099998,0.00094058
1.0215,0.00099999,0.90803,0.00099999,0.78543,0.00099998,0.65496,0.00099998,0.51794,0.00094058,0.00070923
0.90803,0.00099999,0.78543,0.00099998,0.65496,0.00099998,0.51794,0.00094058,0.37573,0.00070923,0.00051376
0.78543,0.00099998,0.65496,0.00099998,0.51794,0.00094058,0.37573,0.00070923,0.22977,0.00051376,0.00029446
0.65496,0.00099998,0.51794,0.00094058,0.37573,0.00070923,0.22977,0.00051376,0.081496,0.00029446,0.00010576
0.51794,0.00094058,0.37573,0.00070923,0.22977,0.00051376,0.081496,0.00029446,-0.067589,0.00010576,-8.7886e-05
0.37573,0.00070923,0.22977,0.00051376,0.081496,0.00029446,-0.067589,0.00010576,-0.216,-8.7886e-05,-0.00028761
0.22977,0.00051376,0.081496,0.00029446,-0.067589,0.00010576,-0.216,-8.7886e-05,-0.36224,-0.00028761,-0.00046867
0.081496,0.00029446,-0.067589,0.00010576,-0.216,-8.7886e-05,-0.36224,-0.00028761,-0.50486,-0.00046867,-0.00067663
-0.067589,0.00010576,-0.216,-8.7886e-05,-0.36224,-0.00028761,-0.50486,-0.00046867,-0.64243,-0.00067663,-0.00086487
-0.216,-8.7886e-05,-0.36224,-0.00028761,-0.50486,-0.00046867,-0.64243,-0.00067663,-0.77356,-0.00086487,-0.00090895
-0.36224,-0.00028761,-0.50486,-0.00046867,-0.64243,-0.00067663,-0.77356,-0.00086487,-0.89695,-0.00090895,-0.00065798
-0.50486,-0.00046867,-0.64243,-0.00067663,-0.77356,-0.00086487,-0.89695,-0.00090895,-1.0114,-0.00065798,-0.00046304
-0.64243,-0.00067663,-0.77356,-0.00086487,-0.89695,-0.00090895,-1.0114,-0.00065798,-1.1156,-0.00046304,-0.00036829
-0.77356,-0.00086487,-0.89695,-0.00090895,-1.0114,-0.00065798,-1.1156,-0.00046304,-1.2088,-0.00036829,-0.00041557
-0.89695,-0.00090895,-1.0114,-0.00065798,-1.1156,-0.00046304,-1.2088,-0.00036829,-1.2898,-0.00041557,-0.00045271
-1.0114,-0.00065798,-1.1156,-0.00046304,-1.2088,-0.00036829,-1.2898,-0.00041557,-1.3579,-0.00045271,-0.0005068
-1.1156,-0.00046304,-1.2088,-0.00036829,-1.2898,-0.00041557,-1.3579,-0.00045271,-1.4124,-0.0005068,-0.00054227
-1.2088,-0.00036829,-1.2898,-0.00041557,-1.3579,-0.00045271,-1.4124,-0.0005068,-1.4527,-0.00054227,-0.00059253
-1.2898,-0.00041557,-1.3579,-0.00045271,-1.4124,-0.0005068,-1.4527,-0.00054227,-1.4786,-0.00059253,-0.00062961
-1.3579,-0.00045271,-1.4124,-0.0005068,-1.4527,-0.00054227,-1.4786,-0.00059253,-1.4896,-0.00062961,-0.00064539
-1.4124,-0.0005068,-1.4527,-0.00054227,-1.4786,-0.00059253,-1.4896,-0.00062961,-1.4857,-0.00064539,-0.00064871
-1.4527,-0.00054227,-1.4786,-0.00059253,-1.4896,-0.00062961,-1.4857,-0.00064539,-1.4669,-0.00064871,-0.00060173
-1.4786,-0.00059253,-1.4896,-0.00062961,-1.4857,-0.00064539,-1.4669,-0.00064871,-1.4335,-0.00060173,-0.0005786
-1.4896,-0.00062961,-1.4857,-0.00064539,-1.4669,-0.00064871,-1.4335,-0.00060173,-1.3856,-0.0005786,-0.00051558
-1.4857,-0.00064539,-1.4669,-0.00064871,-1.4335,-0.00060173,-1.3856,-0.0005786,-1.324,-0.00051558,-0.00049452
-1.4669,-0.00064871,-1.4335,-0.00060173,-1.3856,-0.0005786,-1.324,-0.00051558,-1.249,-0.00049452,-0.00044166
-1.4335,-0.00060173,-1.3856,-0.0005786,-1.324,-0.00051558,-1.249,-0.00049452,-1.1616,-0.00044166,-0.0003956
-1.3856,-0.0005786,-1.324,-0.00051558,-1.249,-0.00049452,-1.1616,-0.00044166,-1.0625,-0.0003956,-0.00033311
-1.324,-0.00051558,-1.249,-0.00049452,-1.1616,-0.00044166,-1.0625,-0.0003956,-0.95282,-0.00033311,-0.00028277
-1.249,-0.00049452,-1.1616,-0.00044166,-1.0625,-0.0003956,-0.95282,-0.00033311,-0.83357,-0.00028277,-0.00023388
-1.1616,-0.00044166,-1.0625,-0.0003956,-0.95282,-0.00033311,-0.83357,-0.00028277,-0.70598,-0.00023388,-0.00018573
-1.0625,-0.0003956,-0.95282,-0.00033311,-0.83357,-0.00028277,-0.70598,-0.00023388,-0.57132,-0.00018573,-0.00014204
-0.95282,-0.00033311,-0.83357,-0.00028277,-0.70598,-0.00023388,-0.57132,-0.00018573,-0.43094,-0.00014204,-9.8161e-05
-0.83357,-0.00028277,-0.70598,-0.00023388,-0.57132,-0.00018573,-0.43094,-0.00014204,-0.28624,-9.8161e-05,-6.0799e-05
-0.70598,-0.00023388,-0.57132,-0.00018573,-0.43094,-0.00014204,-0.28624,-9.8161e-05,-0.13869,-6.0799e-05,-2.646e-05
-0.57132,-0.00018573,-0.43094,-0.00014204,-0.28624,-9.8161e-05,-0.13869,-6.0799e-05,0.010263,-2.646e-05,1.5547e-06
-0.43094,-0.00014204,-0.28624,-9.8161e-05,-0.13869,-6.0799e-05,0.010263,-2.646e-05,0.15911,1.5547e-06,2.3404e-05
-0.28624,-9.8161e-05,-0.13869,-6.0799e-05,0.010263,-2.646e-05,0.15911,1.5547e-06,0.30636,2.3404e-05,4.7251e-05
-0.13869,-6.0799e-05,0.010263,-2.646e-05,0.15911,1.5547e-06,0.30636,2.3404e-05,0.45055,4.7251e-05,8.848e-05
0.010263,-2.646e-05,0.15911,1.5547e-06,0.30636,2.3404e-05,0.45055,4.7251e-05,0.59022,8.848e-05,0.00029551
0.15911,1.5547e-06,0.30636,2.3404e-05,0.45055,4.7251e-05,0.59022,8.848e-05,0.72399,0.00029551,0.00076155
0.30636,2.3404e-05,0.45055,4.7251e-05,0.59022,8.848e-05,0.72399,0.00029551,0.8505,0.00076155,0.00099999
0.45055,4.7251e-05,0.59022,8.848e-05,0.72399,0.00029551,0.8505,0.00076155,0.9685,0.00099999,0.00099998
0.59022,8.848e-05,0.72399,0.00029551,0.8505,0.00076155,0.9685,0.00099999,1.0768,0.00099998,0.00099999
0.72399,0.00029551,0.8505,0.00076155,0.9685,0.00099999,1.0768,0.00099998,1.1743,0.00099999,0.00099998
0.8505,0.00076155,0.9685,0.00099999,1.0768,0.00099998,1.1743,0.00099999,1.2601,0.00099998,0.00099998
0.9685,0.00099999,1.0768,0.00099998,1.1743,0.00099999,1.2601,0.00099998,1.3333,0.00099998,0.00099998
1.0768,0.00099998,1.1743,0.00099999,1.2601,0.00099998,1.3333,0.00099998,1.3931,0.00099998,0.00099998
1.1743,0.00099999,1.2601,0.00099998,1.3333,0.00099998,1.3931,0.00099998,1.4389,0.00099998,0.00099998
1.2601,0.00099998,1.3333,0.00099998,1.3931,0.00099998,1.4389,0.00099998,1.4704,0.00099998,0.00099998
1.3333,0.00099998,1.3931,0.00099998,1.4389,0.00099998,1.4704,0.00099998,1.4871,0.00099998,0.00099999
1.3931,0.00099998,1.4389,0.00099998,1.4704,0.00099998,1.4871,0.00099998,1.4889,0.00099999,0.00099999
1.4389,0.00099998,1.4704,0.00099998,1.4871,0.00099998,1.4889,0.00099999,1.4759,0.00099999,0.00099998
1.4704,0.00099998,1.4871,0.00099998,1.4889,0.00099999,1.4759,0.00099999,1.448,0.00099998,0.00099998
1.4871,0.00099998,1.4889,0.00099999,1.4759,0.00099999,1.448,0.00099998,1.4057,0.00099998,0.00099998
1.4889,0.00099999,1.4759,0.00099999,1.448,0.00099998,1.4057,0.00099998,1.3493,0.00099998,0.00099998
1.4759,0.00099999,1.448,0.00099998,1.4057,0.00099998,1.3493,0.00099998,1.2794,0.00099998,0.00099999
1.448,0.00099998,1.4057,0.00099998,1.3493,0.00099998,1.2794,0.00099998,1.1966,0.00099999,0.00099998
1.4057,0.00099998,1.3493,0.00099998,1.2794,0.00099998,1.1966,0.00099999,1.1019,0.00099998,0.00099999
1.3493,0.00099998,1.2794,0.00099998,1.1966,0.00099999,1.1019,0.00099998,0.99619,0.00099999,0.00099998
1.2794,0.00099998,1.1966,0.00099999,1.1019,0.00099998,0.99619,0.00099999,0.88048,0.00099998,0.00099998
1.1966,0.00099999,1.1019,0.00099998,0.99619,0.00099999,0.88048,0.00099998,0.75595,0.00099998,0.00099998
1.1019,0.00099998,0.99619,0.00099999,0.88048,0.00099998,0.75595,0.00099998,0.62385,0.00099998,0.00088918
0.99619,0.00099999,0.88048,0.00099998,0.75595,0.00099998,0.62385,0.00099998,0.4855,0.00088918,0.00067232
0.88048,0.00099998,0.75595,0.00099998,0.62385,0.00099998,0.4855,0.00088918,0.3423,0.00067232,0.00046348
0.75595,0.00099998,0.62385,0.00099998,0.4855,0.00088918,0.3423,0.00067232,0.19567,0.00046348,0.00024666
0.62385,0.00099998,0.4855,0.00088918,0.3423,0.00067232,0.19567,0.00046348,0.047079,0.00024666,5.8402e-05
0.4855,0.00088918,0.3423,0.00067232,0.19567,0.00046348,0.047079,0.00024666,-0.10198,5.8402e-05,-0.00012812
0.3423,0.00067232,0.19567,0.00046348,0.047079,0.00024666,-0.10198,5.8402e-05,-0.25002,-0.00012812,-0.00032898
0.19567,0.00046348,0.047079,0.00024666,-0.10198,5.8402e-05,-0.25002,-0.00012812,-0.39556,-0.00032898,-0.00051269
0.047079,0.00024666,-0.10198,5.8402e-05,-0.25002,-0.00012812,-0.39556,-0.00032898,-0.53714,-0.00051269,-0.00069729
-0.10198,5.8402e-05,-0.25002,-0.00012812,-0.39556,-0.00032898,-0.53714,-0.00051269,-0.67334,-0.00069729,-0.00089298
-0.25002,-0.00012812,-0.39556,-0.00032898,-0.53714,-0.00051269,-0.67334,-0.00069729,-0.8028,-0.00089298,-0.00084633
-0.39556,-0.00032898,-0.53714,-0.00051269,-0.67334,-0.00069729,-0.8028,-0.00089298,-0.92422,-0.00084633,-0.00063918
-0.53714,-0.00051269,-0.67334,-0.00069729,-0.8028,-0.00089298,-0.92422,-0.00084633,-1.0364,-0.00063918,-0.00032818
-0.67334,-0.00069729,-0.8028,-0.00089298,-0.92422,-0.00084633,-1.0364,-0.00063918,-1.1382,-0.00032818,-0.00037954
-0.8028,-0.00089298,-0.92422,-0.00084633,-1.0364,-0.00063918,-1.1382,-0.00032818,-1.2286,-0.00037954,-0.0004309
-0.92422,-0.00084633,-1.0364,-0.00063918,-1.1382,-0.00032818,-1.2286,-0.00037954,-1.3067,-0.0004309,-0.00047943
-1.0364,-0.00063918,-1.1382,-0.00032818,-1.2286,-0.00037954,-1.3067,-0.0004309,-1.3717,-0.00047943,-0.00051261
-1.1382,-0.00032818,-1.2286,-0.00037954,-1.3067,-0.0004309,-1.3717,-0.00047943,-1.423,-0.00051261,-0.00057291
-1.2286,-0.00037954,-1.3067,-0.0004309,-1.3717,-0.00047943,-1.423,-0.00051261,-1.46,-0.00057291,-0.00059785
-1.3067,-0.0004309,-1.3717,-0.00047943,-1.423,-0.00051261,-1.46,-0.00057291,-1.4824,-0.00059785,-0.00064142
-1.3717,-0.00047943,-1.423,-0.00051261,-1.46,-0.00057291,-1.4824,-0.00059785,-1.49,-0.00064142,-0.00064502
-1.423,-0.00051261,-1.46,-0.00057291,-1.4824,-0.00059785,-1.49,-0.00064142,-1.4827,-0.00064502,-0.00064214
-1.46,-0.00057291,-1.4824,-0.00059785,-1.49,-0.00064142,-1.4827,-0.00064502,-1.4605,-0.00064214,-0.00059811
-1.4824,-0.00059785,-1.49,-0.00064142,-1.4827,-0.00064502,-1.4605,-0.00064214,-1.4237,-0.00059811,-0.00057494
-1.49,-0.00064142,-1.4827,-0.00064502,-1.4605,-0.00064214,-1.4237,-0.00059811,-1.3726,-0.00057494,-0.0005122
-1.4827,-0.00064502,-1.4605,-0.00064214,-1.4237,-0.00059811,-1.3726,-0.00057494,-1.3078,-0.0005122,-0.00048024
-1.4605,-0.00064214,-1.4237,-0.00059811,-1.3726,-0.00057494,-1.3078,-0.0005122,-1.2299,-0.00048024,-0.00043222
-1.4237,-0.00059811,-1.3726,-0.00057494,-1.3078,-0.0005122,-1.2299,-0.00048024,-1.1397,-0.00043222,-0.0003807
-1.3726,-0.00057494,-1.3078,-0.0005122,-1.2299,-0.00048024,-1.1397,-0.00043222,-1.0381,-0.0003807,-0.0003286
-1.3078,-0.0005122,-1.2299,-0.00048024,-1.1397,-0.00043222,-1.0381,-0.0003807,-0.92608,-0.0003286,-0.00027496
-1.2299,-0.00048024,-1.1397,-0.00043222,-1.0381,-0.0003807,-0.92608,-0.0003286,-0.80479,-0.00027496,-0.00022452
-1.1397,-0.00043222,-1.0381,-0.0003807,-0.92608,-0.0003286,-0.80479,-0.00027496,-0.67545,-0.00022452,-0.00017645
-1.0381,-0.0003807,-0.92608,-0.0003286,-0.80479,-0.00027496,-0.67545,-0.00022452,-0.53935,-0.00017645,-0.00012935
-0.92608,-0.0003286,-0.80479,-0.00027496,-0.67545,-0.00022452,-0.53935,-0.00017645,-0.39785,-0.00012935,-8.9441e-05
-0.80479,-0.00027496,-0.67545,-0.00022452,-0.53935,-0.00017645,-0.39785,-0.00012935,-0.25236,-8.9441e-05,-5.2962e-05
-0.67545,-0.00022452,-0.53935,-0.00017645,-0.39785,-0.00012935,-0.25236,-8.9441e-05,-0.10435,-5.2962e-05,-1.9161e-05
-0.53935,-0.00017645,-0.39785,-0.00012935,-0.25236,-8.9441e-05,-0.10435,-5.2962e-05,0.044706,-1.9161e-05,6.8252e-06
-0.39785,-0.00012935,-0.25236,-8.9441e-05,-0.10435,-5.2962e-05,0.044706,-1.9161e-05,0.19332,6.8252e-06,2.8297e-05
-0.25236,-8.9441e-05,-0.10435,-5.2962e-05,0.044706,-1.9161e-05,0.19332,6.8252e-06,0.33999,2.8297e-05,5.1696e-05
-0.10435,-5.2962e-05,0.044706,-1.9161e-05,0.19332,6.8252e-06,0.33999,2.8297e-05,0.48326,5.1696e-05,0.00010283
0.044706,-1.9161e-05,0.19332,6.8252e-06,0.33999,2.8297e-05,0.48326,5.1696e-05,0.62169,0.00010283,0.00038392
0.19332,6.8252e-06,0.33999,2.8297e-05,0.48326,5.1696e-05,0.62169,0.00010283,0.7539,0.00038392,0.00095126
0.33999,2.8297e-05,0.48326,5.1696e-05,0.62169,0.00010283,0.7539,0.00038392,0.87856,0.00095126,0.00099998
